Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Physical Chess 5,80.0,0.0,60.0,50.0,100.0,58.0,22
Royal Hong Kong Yacht Club Div 15,40.0,100.0,80.0,40.0,20.0,56.0,25
Hong Kong Cricket Club 8,42.857142857142854,28.57142857142857,57.14285714285714,57.14285714285714,40.0,45.14285714285714,33
Squashathon One,75.0,33.33333333333333,33.33333333333333,33.33333333333333,50.0,45.0,15
HKIS Div 15,66.66666666666666,66.66666666666666,66.66666666666666,0.0,20.0,43.99999999999999,29
United Services Recreation Club 4,71.42857142857143,42.857142857142854,28.57142857142857,50.0,20.0,42.57142857142857,32
Sha Tin 7,25.0,50.0,0.0,0.0,33.33333333333333,21.666666666666664,19
