Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club 3A,80.0,50.0,100.0,100.0,66.66666666666666,79.33333333333333,20
Young Player 3,57.14285714285714,71.42857142857143,57.14285714285714,71.42857142857143,100.0,71.42857142857142,35
Hong Kong Football Club 3A,50.0,50.0,66.66666666666666,100.0,80.0,69.33333333333333,28
Kowloon Cricket Club 3B,0.0,83.33333333333334,83.33333333333334,83.33333333333334,80.0,66.0,29
Happy Squash 1,100.0,66.66666666666666,0.0,33.33333333333333,100.0,60.0,14
NEXUS 1,40.0,60.0,20.0,20.0,75.0,43.0,24
Hong Kong Football Club 3B,0.0,50.0,33.33333333333333,20.0,25.0,25.666666666666664,27
TNGX,40.0,0.0,40.0,0.0,0.0,16.0,24
Sha Tin 1,50.0,25.0,0.0,0.0,0.0,15.0,20
