Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Happy Squash 3,Wai Tsuen Sports Centre,3.2,2.3333333333333335,0.8666666666666667
Fusion Squash Club 2,HK Squash Centre,1.0,0.2857142857142857,0.7142857142857143
Smart Squash 1,Cornwall Street Squash Centre,4.166666666666667,4.0,0.16666666666666696
TNG 1,Cornwall Street Squash Centre,3.1666666666666665,3.3333333333333335,-0.16666666666666696
Vitality Squash 1,HK Squash Centre,1.0,1.2857142857142858,-0.2857142857142858
X-Alpha 4,Cornwall Street Squash Centre,3.5,4.0,-0.5
