Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Fusion Squash Club 3,66.66666666666666,66.66666666666666,66.66666666666666,100.0,100.0,80.0
Squashathon MeGa,33.33333333333334,66.66666666666667,16.66666666666667,50.0,100.0,53.333333333333336
i-Mask Advance Squash Club 6,0.0,-33.33333333333333,66.66666666666666,50.0,100.0,36.666666666666664
TNG 3,0.0,50.0,-50.0,25.0,100.0,25.0
RELAY 2,0.0,0.0,66.66666666666667,0.0,16.66666666666667,16.66666666666667
Serve - Ivors,0.0,-66.66666666666666,100.0,50.0,0.0,16.66666666666667
Electrify Squash Div 15,0.0,0.0,50.0,50.0,-50.0,10.0
Squash-On,0.0,50.0,100.0,-100.0,0.0,10.0
