Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Sha Tin 7,-33.33333333333333,-66.66666666666666,100.0,100.0,50.0,30.0
Hong Kong Cricket Club 8,0.0,75.0,25.0,0.0,16.66666666666667,23.333333333333336
United Services Recreation Club 4,16.666666666666657,-16.66666666666667,66.66666666666666,0.0,50.0,23.33333333333332
HKIS Div 15,33.33333333333334,-75.0,-16.666666666666657,33.33333333333333,66.66666666666666,8.333333333333336
Royal Hong Kong Yacht Club Div 15,16.666666666666657,0.0,0.0,16.666666666666657,-50.0,-3.333333333333343
Physical Chess 5,-66.66666666666667,33.33333333333333,33.33333333333333,-33.33333333333334,0.0,-6.666666666666671
Squashathon One,-50.0,-50.0,-50.0,50.0,0.0,-20.0
