Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
The Squash Club 3,100.0,50.0,50.0,50.0,50.0,60.0
Tuen Mun Squash Club,50.0,100.0,100.0,0.0,-50.0,40.0
HKCC Tuesday Night Rockers,50.0,25.0,50.0,25.0,25.0,35.0
Global Squash 2,0.0,-41.66666666666667,41.66666666666666,41.66666666666666,66.66666666666666,21.666666666666657
Invader Squash,25.0,0.0,0.0,25.0,25.0,15.0
Kinetic 3,-50.0,25.0,75.0,-25.0,-25.0,0.0
Star River 1,-100.0,-33.33333333333334,0.0,33.33333333333333,66.66666666666666,-6.666666666666671
BOSS,0.0,-50.0,0.0,0.0,0.0,-10.0
Sha Tin 5,0.0,0.0,-100.0,0.0,0.0,-20.0
