Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
X-Alpha 3,0.0,0.0,50.0,50.0,100.0,40.0
Hong Kong Cricket Club 5,0.0,33.33333333333333,0.0,33.33333333333334,50.0,23.333333333333336
Hong Kong Football Club 7A,-16.66666666666667,50.0,50.0,0.0,0.0,16.666666666666664
The Best Group 1,-16.666666666666657,16.66666666666667,-33.33333333333333,-33.33333333333333,100.0,6.666666666666671
UST,-33.33333333333334,100.0,-50.0,-66.66666666666667,66.66666666666666,3.3333333333333286
Vitality Squash 1,-50.0,25.0,0.0,-100.0,100.0,-5.0
Kinetic 1,-25.0,25.0,-50.0,-75.0,75.0,-10.0
