Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,55.55555555555556,77.77777777777779,88.88888888888889,100.0,100.0,84.44444444444444,45
Hong Kong Football Club M3A,50.0,75.0,75.0,75.0,75.0,70.0,40
Royal Hong Kong Yacht Club M3,100.0,88.88888888888889,44.44444444444444,55.55555555555556,55.55555555555556,68.88888888888889,45
Hong Kong Football Club M3B,55.55555555555556,44.44444444444444,77.77777777777779,44.44444444444444,66.66666666666666,57.777777777777786,45
Old Squash Fellows,87.5,62.5,37.5,25.0,50.0,52.5,38
Hong Kong Cricket Club M3,0.0,18.181818181818183,27.27272727272727,18.181818181818183,36.36363636363637,20.0,55
Kowloon Cricket Club M3,10.0,10.0,10.0,30.0,25.0,17.0,48
Titlows Squash Team,10.0,20.0,20.0,20.0,10.0,16.0,50
