Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M3,66.66666666666666,80.95238095238095,85.71428571428571,95.23809523809523,90.47619047619048,83.80952380952381,105
Royal Hong Kong Yacht Club M3,95.23809523809523,85.71428571428571,57.14285714285714,61.904761904761905,66.66666666666666,73.33333333333333,105
Hong Kong Football Club M3A,52.38095238095239,76.19047619047619,76.19047619047619,80.95238095238095,78.94736842105263,72.93233082706767,103
Hong Kong Football Club M3B,61.904761904761905,47.61904761904761,61.904761904761905,38.095238095238095,52.38095238095239,52.38095238095239,105
Old Squash Fellows,76.19047619047619,57.14285714285714,28.57142857142857,28.57142857142857,27.77777777777778,43.65079365079364,102
Kowloon Cricket Club M3,28.57142857142857,19.047619047619047,23.809523809523807,47.61904761904761,27.77777777777778,29.36507936507936,102
Hong Kong Cricket Club M3,9.523809523809524,23.809523809523807,38.095238095238095,23.809523809523807,38.095238095238095,26.666666666666664,105
Titlows Squash Team,9.523809523809524,9.523809523809524,28.57142857142857,23.809523809523807,14.285714285714285,17.142857142857146,105
