Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
X-Alpha 3,66.66666666666666,68.75,62.5,35.714285714285715,53.84615384615385,57.49542124542124,77
Hong Kong Football Club 7A,38.88888888888889,47.05882352941176,61.111111111111114,41.17647058823529,76.47058823529412,52.941176470588246,87
UST,76.47058823529412,47.05882352941176,35.294117647058826,64.70588235294117,37.5,52.205882352941174,84
Hong Kong Cricket Club 5,33.33333333333333,55.55555555555556,66.66666666666666,62.5,35.714285714285715,50.75396825396825,84
Kinetic 1,72.22222222222221,27.77777777777778,29.411764705882355,50.0,56.25,47.13235294117647,85
The Best Group 1,35.294117647058826,58.82352941176471,52.94117647058824,43.75,40.0,46.161764705882355,82
Vitality Squash 1,25.0,46.666666666666664,38.46153846153847,50.0,42.857142857142854,40.5970695970696,61
