Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,89.47368421052632,84.21052631578947,82.35294117647058,66.66666666666666,83.33333333333334,81.20743034055727,76
Fusion Squash Club 1,50.0,52.63157894736842,70.58823529411765,73.33333333333333,90.0,67.31062951496388,81
NEXUS 3,72.22222222222221,88.23529411764706,62.5,58.333333333333336,25.0,61.25816993464052,67
X-Alpha 4,40.0,50.0,64.70588235294117,46.666666666666664,44.44444444444444,49.163398692810446,81
Vitality Squash 2,40.0,25.0,63.1578947368421,75.0,28.57142857142857,46.34586466165414,78
Happy Squash 3,72.22222222222221,66.66666666666666,27.77777777777778,0.0,33.33333333333333,39.999999999999986,83
MERCURY,28.57142857142857,23.809523809523807,19.047619047619047,45.0,66.66666666666666,36.61904761904761,98
LONGVIEW,15.0,20.0,21.052631578947366,50.0,18.181818181818183,24.846889952153113,86
