Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M4,60.0,30.0,80.0,100.0,80.0,70.0,50
SKCSC,50.0,70.0,80.0,70.0,50.0,64.0,50
Hong Kong Football Club M4A,90.0,50.0,70.0,40.0,30.0,56.0,50
Hong Kong Football Club M4B,80.0,60.0,30.0,50.0,40.0,52.0,50
WAKO,40.0,70.0,50.0,40.0,50.0,50.0,50
Royal Hong Kong Yacht Club M4,10.0,30.0,60.0,60.0,77.77777777777779,47.55555555555556,49
Hong Kong Club Blue,50.0,40.0,0.0,30.0,44.44444444444444,32.88888888888889,49
Bolton,20.0,50.0,30.0,10.0,25.0,27.0,48
