Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 7,72.72727272727273,90.9090909090909,90.9090909090909,75.0,100.0,85.9090909090909,48
YLJR 3,45.45454545454545,63.63636363636363,72.72727272727273,70.0,50.0,60.36363636363636,53
MIRROR & ERROR,100.0,72.72727272727273,30.0,50.0,42.857142857142854,59.116883116883116,49
Sha Tin Squash Rackets Club 6,54.54545454545454,45.45454545454545,50.0,70.0,70.0,58.0,52
Fusion Squash Club 4,54.54545454545454,36.36363636363637,81.81818181818183,54.54545454545454,60.0,57.45454545454545,54
Smart Squash 3,45.45454545454545,63.63636363636363,25.0,40.0,50.0,44.81818181818182,39
TNG 3,18.181818181818183,27.27272727272727,30.0,40.0,14.285714285714285,25.948051948051948,49
Energy Squash 2,9.090909090909092,0.0,9.090909090909092,0.0,0.0,3.6363636363636367,50
