Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 4,66.66666666666666,100.0,88.88888888888889,75.0,85.71428571428571,83.25396825396825,42
Happy Squash Maru,40.0,60.0,100.0,100.0,87.5,77.5,48
Friend Club 7,80.0,80.0,50.0,88.88888888888889,33.33333333333333,66.44444444444444,45
YLJR 2,60.0,50.0,66.66666666666666,55.55555555555556,75.0,61.44444444444444,46
Smart Squash 2,60.0,70.0,50.0,44.44444444444444,66.66666666666666,58.222222222222214,45
Fusion Squash Club 3,80.0,50.0,44.44444444444444,50.0,42.857142857142854,53.460317460317455,44
United Services Recreation Club 4,11.11111111111111,22.22222222222222,33.33333333333333,22.22222222222222,28.57142857142857,23.49206349206349,43
Kinetic 1,22.22222222222222,11.11111111111111,0.0,0.0,0.0,6.666666666666666,45
Squashaholic,22.22222222222222,0.0,0.0,0.0,0.0,4.444444444444445,34
