Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
LCC,83.33333333333334,83.33333333333334,33.33333333333333,58.333333333333336,83.33333333333334,68.33333333333333,60
Martinis,66.66666666666666,83.33333333333334,75.0,27.27272727272727,27.27272727272727,55.909090909090914,58
i-Mask Advance Squash Club 5,75.0,33.33333333333333,58.333333333333336,63.63636363636363,44.44444444444444,54.94949494949494,56
Tuen Mun Squash Club,33.33333333333333,83.33333333333334,50.0,50.0,41.66666666666667,51.66666666666667,60
Hong Kong Racketlon Association 1,50.0,33.33333333333333,75.0,41.66666666666667,41.66666666666667,48.333333333333336,60
Boss,16.666666666666664,50.0,58.333333333333336,66.66666666666666,45.45454545454545,47.42424242424242,59
HKPF Squash Team,50.0,16.666666666666664,33.33333333333333,41.66666666666667,63.63636363636363,41.060606060606055,59
Relay 1,25.0,16.666666666666664,16.666666666666664,50.0,50.0,31.666666666666664,60
