Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Football Club M3B,Hong Kong Football Club,3.2857142857142856,2.1666666666666665,1.119047619047619
Kowloon Cricket Club M3,Kowloon Cricket Club,4.5,3.5714285714285716,0.9285714285714284
Hong Kong Cricket Club M3,Hong Kong Cricket Club,3.0,3.25,-0.25
OSF,Masters - HK Squash Centre,0.5714285714285714,0.8333333333333334,-0.261904761904762
Titlows Squash Master,Masters - HK Squash Centre,0.25,0.625,-0.375
Hong Kong Football Club M3A,Hong Kong Football Club,4.0,4.428571428571429,-0.4285714285714288
Royal Hong Kong Yacht Club M3,Royal Hong Kong Yacht Club,1.25,2.1666666666666665,-0.9166666666666665
