Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Squash Busters,Kwun Chung Sports Centre,3.7142857142857144,2.5,1.2142857142857144
Hong Kong Cricket Club D15,Hong Kong Cricket Club,4.3,3.2857142857142856,1.0142857142857142
North District Sports Association 3,Pei Ho Street Sports Centre,2.0,1.125,0.875
HKIS Div 15,HK Squash Centre,0.5,0.0,0.5
United Services Recreation Club 4,United Services Recreation Club,3.3333333333333335,2.888888888888889,0.44444444444444464
Squashathon X,HK Squash Centre,2.5714285714285716,2.1666666666666665,0.4047619047619051
Royal Hong Kong Yacht Club Div 15,Royal Hong Kong Yacht Club,2.375,2.125,0.25
Sha Tin 6,Cornwall Street Squash Centre,2.4444444444444446,2.5555555555555554,-0.11111111111111072
