Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Hong Kong Jockey Club Div 10,77.77777777777779,44.44444444444444,77.77777777777779,100.0,100.0,80.0,44
Banbil,88.88888888888889,100.0,66.66666666666666,77.77777777777779,66.66666666666666,80.0,45
RELAY 1,80.0,100.0,80.0,40.0,60.0,72.0,25
United Services Recreation Club 3,33.33333333333333,44.44444444444444,55.55555555555556,50.0,87.5,54.166666666666664,43
Sha Tin 4,33.33333333333333,33.33333333333333,40.0,40.0,80.0,45.33333333333333,27
Bravo D10,28.57142857142857,42.857142857142854,14.285714285714285,28.57142857142857,66.66666666666666,36.19047619047618,34
Craigengower Cricket Club,14.285714285714285,0.0,0.0,0.0,0.0,2.8571428571428568,35
