Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,93.75,87.5,80.0,78.57142857142857,50.0,77.96428571428571,73
RELAY 2,53.333333333333336,66.66666666666666,66.66666666666666,80.0,72.72727272727273,67.87878787878788,71
Squash-On,81.25,62.5,43.75,53.84615384615385,40.0,56.26923076923076,71
Squashathon MeGa,50.0,43.75,46.666666666666664,38.46153846153847,45.45454545454545,44.866550116550115,71
TNG 3,0.0,37.5,50.0,33.33333333333333,81.81818181818183,40.53030303030303,74
i-Mask Advance Squash Club 6,20.0,40.0,40.0,36.36363636363637,50.0,37.27272727272727,64
Serve - Ivors,70.0,30.0,37.5,20.0,0.0,31.5,36
Fusion Squash Club 3,37.5,25.0,31.25,35.714285714285715,20.0,29.892857142857146,72
