Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club 4,100.0,100.0,100.0,100.0,50.0,90.0,10
Hong Kong Cricket Club D15,50.0,75.0,100.0,75.0,100.0,80.0,20
Squash Busters,33.33333333333333,100.0,33.33333333333333,100.0,100.0,73.33333333333333,13
North District Sports Association 3,50.0,0.0,50.0,100.0,100.0,60.0,9
Royal Hong Kong Yacht Club Div 15,0.0,50.0,0.0,100.0,100.0,50.0,7
Sha Tin 6,50.0,50.0,0.0,75.0,25.0,40.0,19
Squashathon X,0.0,0.0,100.0,0.0,100.0,40.0,8
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0,5
