Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7
X-Alpha 3,18,11.298597194388778,6.701402805611222,64.54709418837675,98.19639278557115,57.91583166332666,30.66132264529058,7.414829659318638,2.2044088176352705,1.2024048096192386,0.6012024048096193,0.0
Hong Kong Football Club 7A,18,11.180360721442886,6.819639278557114,61.657314629258515,95.79158316633266,32.66533066132264,40.480961923847694,16.23246492985972,6.4128256513026045,2.80561122244489,1.402805611222445,0.0
UST,18,8.851703406813627,9.148296593186373,52.394789579158314,55.9118236472946,3.006012024048096,9.218436873747494,19.839679358717436,23.847695390781563,19.639278557114228,15.831663326653306,8.617234468937877
Vitality Squash 1,18,9.625250501002004,8.374749498997996,52.29058116232465,52.10420841683367,3.406813627254509,9.418837675350701,19.438877755511022,19.839679358717436,26.452905811623246,15.030060120240481,6.4128256513026045
Kinetic 1,18,7.729458917835672,10.270541082164328,51.312625250501,46.292585170340686,2.404809619238477,5.01002004008016,17.835671342685373,21.04208416833667,21.24248496993988,22.44488977955912,10.02004008016032
Hong Kong Cricket Club 5,18,8.372745490981963,9.627254509018037,50.61523046092184,43.48697394789579,0.6012024048096193,4.408817635270541,17.43486973947896,21.04208416833667,19.639278557114228,24.649298597194388,12.224448897795591
The Best Group 1,18,5.94188376753507,12.05811623246493,44.18236472945892,8.216432865731463,0.0,0.8016032064128256,1.8036072144288577,5.61122244488978,9.01803607214429,20.04008016032064,62.725450901803605
