Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
X-Alpha 3,68.75,78.57142857142857,64.28571428571429,41.66666666666667,63.63636363636363,63.38203463203463,67
Vitality Squash 1,28.57142857142857,53.84615384615385,45.45454545454545,62.5,60.0,50.074425574425575,51
Hong Kong Football Club 7A,35.294117647058826,43.75,58.82352941176471,37.5,75.0,50.07352941176471,82
The Best Group 1,40.0,66.66666666666666,53.333333333333336,46.666666666666664,42.857142857142854,49.904761904761905,74
UST,75.0,43.75,31.25,62.5,33.33333333333333,49.166666666666664,79
Hong Kong Cricket Club 5,31.25,50.0,68.75,57.14285714285714,25.0,46.42857142857143,74
Kinetic 1,68.75,18.75,26.666666666666668,46.666666666666664,53.333333333333336,42.833333333333336,77
