Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club M3A,83.33333333333334,100.0,83.33333333333334,100.0,83.33333333333334,90.0,30
Hong Kong Cricket Club M3,28.57142857142857,71.42857142857143,85.71428571428571,83.33333333333334,80.0,69.80952380952381,32
Kowloon Cricket Club M3,83.33333333333334,66.66666666666666,83.33333333333334,50.0,50.0,66.66666666666667,30
Royal Hong Kong Yacht Club M3,80.0,20.0,40.0,60.0,60.0,52.0,25
Hong Kong Football Club M3B,33.33333333333333,50.0,50.0,33.33333333333333,40.0,41.33333333333333,29
Titlows Squash Master,14.285714285714285,14.285714285714285,28.57142857142857,14.285714285714285,0.0,14.285714285714283,35
OSF,40.0,0.0,0.0,0.0,25.0,13.0,24
