Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Football Club M4A,Hong Kong Football Club,3.7142857142857144,2.8333333333333335,0.8809523809523809
Hong Kong Football Club M4B,Hong Kong Football Club,3.3333333333333335,2.5714285714285716,0.7619047619047619
WAKO,Masters - Harbour Road Sports Centre,2.4444444444444446,2.142857142857143,0.30158730158730185
Bolton,Masters - HK Squash Centre,1.375,1.1428571428571428,0.2321428571428572
Royal Hong Kong Yacht Club M4,Royal Hong Kong Yacht Club,2.142857142857143,2.0,0.1428571428571428
United Services Recreation Club M4,United Services Recreation Club,3.5714285714285716,3.5,0.07142857142857162
SKCSC,Masters - Cornwall Street Squash Centre,3.0,3.5,-0.5
Hong Kong Club Blue,HK CLUB,1.25,1.875,-0.625
