Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.4444444444444446,2.142857142857143,1.3015873015873018
Hong Kong Football Club 9,Hong Kong Football Club,2.875,2.0,0.875
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,3.0,2.2,0.7999999999999998
Friend Club,Cornwall Street Squash Centre,3.6,3.0,0.6000000000000001
HKPF Squash Team,Cornwall Street Squash Centre,2.0,1.6,0.3999999999999999
The Best Group 2,Cornwall Street Squash Centre,1.5,1.25,0.25
Centre Squash,HK Squash Centre,2.3333333333333335,2.142857142857143,0.1904761904761907
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,3.0,3.5,-0.5
