Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 13,100.0,100.0,100.0,100.0,100.0,100.0,11
Kowloon Cricket Club 13,0.0,50.0,100.0,100.0,100.0,70.0,9
Squashathon One,25.0,50.0,33.33333333333333,66.66666666666666,100.0,55.0,17
Happy Squash 4,100.0,66.66666666666666,33.33333333333333,66.66666666666666,0.0,53.33333333333333,13
Electrify Squash Div 13,66.66666666666666,66.66666666666666,100.0,0.0,0.0,46.666666666666664,10
TNG 2,33.33333333333333,33.33333333333333,50.0,0.0,50.0,33.33333333333333,12
Yuen Long District Sports Association Limited,50.0,50.0,50.0,0.0,0.0,30.0,8
Fusion Squash Club 3,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,26.666666666666664,14
Kinetic 4,33.33333333333333,0.0,0.0,33.33333333333333,50.0,23.333333333333332,14
