Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club D15,83.33333333333334,50.0,83.33333333333334,100.0,60.0,75.33333333333334,28
United Services Recreation Club 4,100.0,55.55555555555556,50.0,71.42857142857143,33.33333333333333,62.06349206349206,39
Sha Tin 6,62.5,75.0,62.5,42.857142857142854,40.0,56.57142857142858,36
Squashathon X,66.66666666666666,33.33333333333333,60.0,50.0,50.0,52.0,25
Royal Hong Kong Yacht Club Div 15,62.5,50.0,50.0,12.5,28.57142857142857,40.71428571428571,39
Squash Busters,14.285714285714285,57.14285714285714,57.14285714285714,20.0,20.0,33.71428571428571,31
North District Sports Association 3,12.5,12.5,37.5,0.0,50.0,22.5,40
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0,13
