Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Cricket Club 3,8.333333333333329,66.66666666666666,8.333333333333329,8.333333333333329,25.0,23.33333333333333
NEXUS 2,-25.0,25.0,25.0,50.0,0.0,15.0
X-Alpha 1,0.0,0.0,-16.66666666666667,0.0,50.0,6.666666666666657
Hong Kong Football Club 4B,0.0,50.0,-50.0,25.0,0.0,5.0
Hong Kong Football Club 4A,-16.666666666666664,33.33333333333334,0.0,-16.666666666666657,20.0,4.0
Kowloon Cricket Club 4,-25.0,-8.333333333333343,-16.666666666666657,16.666666666666657,8.333333333333343,-5.0
United Services Recreation Club 1,0.0,0.0,-40.0,15.0,-5.0,-6.0
Sha Tin 2,0.0,0.0,-33.33333333333333,-33.33333333333333,-50.0,-23.333333333333332
