Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Friend Club,50.0,87.5,87.5,87.5,71.42857142857143,76.78571428571429,39
i-Mask Advance Squash Club 3,62.5,50.0,50.0,75.0,87.5,65.0,40
Kwai Tsing District Squash Club,37.5,50.0,62.5,50.0,75.0,55.0,40
Kowloon Cricket Club 9,75.0,37.5,50.0,62.5,28.57142857142857,50.71428571428571,39
HKPF Squash Team,87.5,62.5,25.0,12.5,25.0,42.5,40
Hong Kong Football Club 9,25.0,50.0,25.0,50.0,62.5,42.5,40
Centre Squash,50.0,50.0,50.0,25.0,25.0,40.0,40
The Best Group 2,12.5,12.5,50.0,37.5,25.0,27.5,40
