Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club Div 15,60.0,100.0,100.0,60.0,25.0,69.0,24
Squashathon One,66.66666666666666,66.66666666666666,33.33333333333333,50.0,80.0,59.33333333333333,29
Physical Chess 5,33.33333333333333,33.33333333333333,16.666666666666664,83.33333333333334,83.33333333333334,50.0,30
HKIS Div 15,85.71428571428571,57.14285714285714,57.14285714285714,16.666666666666664,33.33333333333333,49.999999999999986,33
United Services Recreation Club 4,57.14285714285714,42.857142857142854,28.57142857142857,66.66666666666666,25.0,44.047619047619044,31
Hong Kong Cricket Club 8,25.0,37.5,62.5,50.0,40.0,43.0,37
Sha Tin 7,28.57142857142857,28.57142857142857,57.14285714285714,28.57142857142857,50.0,38.57142857142857,34
