Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
The Squash Club 3,100.0,0.0,0.0,100.0,100.0,60.0
Tuen Mun Squash Club,100.0,100.0,100.0,-50.0,-50.0,40.0
Invader Squash,-33.33333333333333,0.0,0.0,66.66666666666667,66.66666666666667,20.000000000000004
Global Squash 2,0.0,-66.66666666666667,66.66666666666666,33.33333333333333,66.66666666666666,19.999999999999993
Kinetic 3,-50.0,-50.0,50.0,0.0,50.0,0.0
Star River 1,-100.0,-50.0,0.0,50.0,100.0,0.0
HKCC Tuesday Night Rockers,50.0,-25.0,0.0,-25.0,-25.0,-5.0
