Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Sha Tin 7,-50.0,-50.0,100.0,100.0,0.0,20.0
United Services Recreation Club 4,16.66666666666667,-16.666666666666657,100.0,0.0,0.0,20.0
Hong Kong Cricket Club 8,33.33333333333333,66.66666666666666,33.33333333333333,0.0,-50.0,16.666666666666657
Royal Hong Kong Yacht Club Div 15,16.666666666666657,0.0,0.0,16.666666666666657,-50.0,-3.333333333333343
HKIS Div 15,0.0,-66.66666666666667,-16.66666666666667,0.0,50.0,-6.666666666666671
Physical Chess 5,-50.0,0.0,50.0,-50.0,0.0,-10.0
Squashathon One,-50.0,-50.0,-50.0,50.0,0.0,-20.0
