Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Striving Squash,33.33333333333334,33.33333333333333,0.0,33.33333333333333,33.33333333333333,26.666666666666664
TOMCAT,-100.0,0.0,0.0,100.0,100.0,20.0
i-Mask Advance Squash Club 2,16.666666666666657,33.33333333333333,16.666666666666657,33.33333333333333,0.0,19.999999999999986
Kinetic 2,0.0,0.0,16.66666666666667,50.0,-33.33333333333333,6.666666666666668
Squashathon Zero,0.0,-50.0,-50.0,100.0,-100.0,-20.0
Hong Kong Football Club 8,0.0,-75.0,25.0,-25.0,-66.66666666666667,-28.333333333333336
Ladies Recreation Club Div 8,-50.0,0.0,0.0,-66.66666666666666,-50.0,-33.33333333333333
