Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squashathon Zero,50.0,0.0,0.0,100.0,0.0,30.0
Striving Squash,33.33333333333334,33.33333333333333,0.0,33.33333333333333,33.33333333333333,26.666666666666664
TOMCAT,-100.0,0.0,0.0,100.0,100.0,20.0
i-Mask Advance Squash Club 2,16.666666666666657,33.33333333333333,16.666666666666657,33.33333333333333,0.0,19.999999999999986
Kinetic 2,0.0,0.0,25.0,50.0,-25.0,10.0
Sha Tin 3,-33.33333333333334,66.66666666666666,0.0,0.0,0.0,6.666666666666657
Hong Kong Football Club 8,-16.666666666666657,-75.0,41.66666666666667,-25.0,-66.66666666666667,-28.333333333333336
Physical Chess 3,0.0,-50.0,50.0,-100.0,-100.0,-40.0
Ladies Recreation Club Div 8,-66.66666666666667,0.0,-33.33333333333334,-66.66666666666666,-66.66666666666667,-46.666666666666664
