Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Ladies Recreation Club Div 14,21,13.161080540270135,7.838919459729865,72.31165582791397,91.94597298649325,42.821410705352676,24.312156078039017,15.657828914457228,9.154577288644322,4.502251125562781,2.351175587793897,1.0005002501250626,0.2001000500250125
Electrify Squash Div 14,21,12.317158579289645,8.682841420710355,69.8904452226113,85.24262131065532,25.46273136568284,26.3631815907954,20.110055027513756,13.306653326663332,8.404202101050526,4.102051025512756,2.001000500250125,0.25012506253126565
8 Virtues + 1,21,12.712856428214106,8.287143571785894,67.30815407703852,74.73736868434217,15.557778889444723,20.260130065032516,21.160580290145074,17.75887943971986,13.306653326663332,7.153576788394197,3.701850925462731,1.1005502751375689
Kowloon Cricket Club 14,21,10.840920460230116,10.159079539769884,65.24912456228114,60.58029014507254,9.354677338669335,13.806903451725864,17.90895447723862,19.50975487743872,17.608804402201102,12.056028014007003,7.5037518759379696,2.2511255627813904
Hong Kong Football Club 14B,21,10.009504752376188,10.990495247623812,63.220610305152576,48.57428714357178,5.052526263131566,9.854927463731865,13.906953476738368,19.759879939969984,20.260130065032516,17.358679339669834,10.25512756378189,3.551775887943972
North District Sports Association 3,21,8.95247623811906,12.04752376188094,58.052026013006504,19.309654827413706,0.8504252126063032,2.5512756378189096,5.652826413206603,10.25512756378189,16.808404202101052,23.961980990495245,26.163081540770385,13.75687843921961
Hong Kong Football Club 14A,21,9.108054027013507,11.891945972986493,57.57128564282141,17.258629314657327,0.8504252126063032,2.851425712856428,5.002501250625312,8.554277138569285,15.207603801900952,23.06153076538269,28.46423211605803,16.008004002001
X-Alpha 6,21,6.897948974487243,14.102051025512756,50.396698349174585,2.351175587793897,0.05002501250625312,0.0,0.6003001500750376,1.7008504252126064,3.9019509754877437,9.954977488744372,20.910455227613806,62.88144072036018
