Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Racketlon Association 1,Cornwall Street Squash Centre,3.0,0.0,3.0
The Squash Club 1,Cornwall Street Squash Centre,2.0,0.0,2.0
X-Alpha 2,Cornwall Street Squash Centre,3.0,1.0,2.0
Happy Squash 2,Wai Tsuen Sports Centre,4.0,2.3333333333333335,1.6666666666666665
Uncle,Cornwall Street Squash Centre,3.0,2.0,1.0
Hong Kong Football Club 5A,Hong Kong Football Club,4.0,3.5,0.5
Hong Kong Football Club 5B,Hong Kong Football Club,2.5,2.0,0.5
Squashathon,Cornwall Street Squash Centre,3.0,2.6666666666666665,0.3333333333333335
i-Mask Advance Squash Club 1,Cornwall Street Squash Centre,1.0,1.0,0.0
