Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 2,62.5,87.5,86.66666666666667,92.85714285714286,72.72727272727273,80.45021645021646,72
Physical Chess Squash Club Academy 1,62.5,75.0,81.25,75.0,73.33333333333333,73.41666666666666,79
Hong Kong Football Club 7B,87.5,87.5,75.0,62.5,46.666666666666664,71.83333333333334,79
i-Mask Advance Squash Club 1,50.0,37.5,37.5,53.333333333333336,57.14285714285714,47.095238095238095,77
TNG 2,68.75,43.75,18.75,40.0,50.0,44.25,77
Hong Kong Football Club 7A,43.75,25.0,33.33333333333333,33.33333333333333,63.63636363636363,39.810606060606055,70
Happy Squash 2,25.0,37.5,56.25,33.33333333333333,40.0,38.416666666666664,70
YLJR 1,37.5,37.5,31.25,35.714285714285715,30.76923076923077,34.5467032967033,75
Hong Kong Racketlon Association 1,12.5,18.75,31.25,18.75,15.384615384615385,19.326923076923077,77
