Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
SKCSC,82.35294117647058,88.23529411764706,88.23529411764706,81.25,92.85714285714286,86.58613445378151,81
TNG 4,41.17647058823529,82.35294117647058,64.70588235294117,71.42857142857143,91.66666666666666,70.26610644257703,77
North District Sports Association 2,72.22222222222221,66.66666666666666,77.77777777777779,66.66666666666666,66.66666666666666,69.99999999999997,90
Squashathon 1,66.66666666666666,55.55555555555556,33.33333333333333,38.88888888888889,29.411764705882355,44.77124183006536,89
PLZ,47.05882352941176,35.294117647058826,29.411764705882355,50.0,26.666666666666668,37.686274509803916,82
Yuen Long District Sports Association Limited,5.555555555555555,5.555555555555555,38.88888888888889,37.5,31.25,23.75,86
i-Mask Advance Squash Club 7,35.294117647058826,17.647058823529413,17.647058823529413,6.25,21.428571428571427,19.653361344537817,81
