Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Sha Tin 3,66.66666666666666,66.66666666666666,100.0,100.0,100.0,86.66666666666666,15
Ladies Recreation Club Div 8,50.0,100.0,100.0,0.0,50.0,60.0,10
TOMCAT,0.0,100.0,0.0,100.0,100.0,60.0,5
Striving Squash,100.0,66.66666666666666,0.0,66.66666666666666,33.33333333333333,53.33333333333333,15
Hong Kong Football Club 8,50.0,25.0,75.0,75.0,33.33333333333333,51.666666666666664,19
i-Mask Advance Squash Club 2,66.66666666666666,33.33333333333333,66.66666666666666,33.33333333333333,0.0,39.999999999999986,15
Kinetic 2,0.0,0.0,50.0,50.0,0.0,20.0,9
Squashathon Zero,0.0,0.0,0.0,100.0,0.0,20.0,4
