Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 3,100.0,66.66666666666666,100.0,100.0,100.0,93.33333333333333,13
Craigengower Cricket Club,100.0,100.0,100.0,75.0,50.0,85.0,20
North District Sports Association 1,66.66666666666666,100.0,100.0,33.33333333333333,66.66666666666666,73.33333333333333,15
MM Squash,33.33333333333333,100.0,66.66666666666666,100.0,0.0,60.0,13
X-Alpha 5,40.0,60.0,40.0,50.0,75.0,53.0,23
Squashathon SocGen,0.0,50.0,0.0,50.0,50.0,30.0,10
Greenfield,0.0,0.0,0.0,0.0,0.0,0.0,10
Arctic Circle,0.0,0.0,0.0,0.0,0.0,0.0,5
