Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 2,100.0,100.0,100.0,100.0,100.0,100.0,5
TOMCAT,100.0,100.0,100.0,0.0,100.0,80.0,5
Squashathon Zero,100.0,100.0,100.0,0.0,100.0,80.0,5
Sha Tin 3,0.0,100.0,0.0,0.0,100.0,40.0,5
Kinetic 2,0.0,33.33333333333333,0.0,66.66666666666666,50.0,30.0,14
