Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
SKCSC,62.5,75.0,75.0,62.5,50.0,65.0,40
United Services Recreation Club M4,62.5,12.5,75.0,100.0,75.0,65.0,40
Hong Kong Football Club M4A,87.5,37.5,75.0,37.5,37.5,55.0,40
Hong Kong Football Club M4B,87.5,62.5,25.0,50.0,37.5,52.5,40
Royal Hong Kong Yacht Club M4,12.5,37.5,62.5,62.5,87.5,52.5,40
WAKO,25.0,87.5,50.0,37.5,37.5,47.5,40
Hong Kong Club Blue,50.0,50.0,0.0,37.5,42.857142857142854,36.07142857142857,39
Bolton,12.5,37.5,37.5,12.5,28.57142857142857,25.71428571428571,39
