Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,100.0,100.0,85.71428571428571,71.42857142857143,100.0,91.42857142857143,32
Fusion Squash Club 1,62.5,50.0,75.0,62.5,85.71428571428571,67.14285714285714,39
NEXUS 3,57.14285714285714,85.71428571428571,57.14285714285714,60.0,50.0,62.0,28
X-Alpha 4,62.5,50.0,50.0,37.5,33.33333333333333,46.666666666666664,38
Vitality Squash 2,25.0,25.0,62.5,71.42857142857143,25.0,41.78571428571429,35
MERCURY,37.5,12.5,25.0,50.0,57.14285714285714,36.42857142857143,39
Happy Squash 3,62.5,62.5,25.0,0.0,16.666666666666664,33.33333333333333,37
LONGVIEW,0.0,25.0,25.0,50.0,33.33333333333333,26.666666666666664,38
