Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club M2,100.0,50.0,100.0,100.0,50.0,80.0,10
Hong Kong Football Club M2A,0.0,100.0,100.0,100.0,100.0,80.0,5
Hong Kong Football Club M2B,50.0,50.0,100.0,0.0,100.0,60.0,10
Ladies Recreation Club M2,50.0,100.0,50.0,0.0,50.0,50.0,10
United Services Recreation Club M2,50.0,0.0,0.0,0.0,50.0,20.0,10
