Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club 4,100.0,100.0,100.0,100.0,50.0,90.0,10
Hong Kong Cricket Club D15,66.66666666666666,66.66666666666666,100.0,100.0,100.0,86.66666666666666,15
Squash Busters,50.0,100.0,50.0,100.0,100.0,80.0,10
North District Sports Association 3,100.0,0.0,100.0,100.0,100.0,80.0,4
Royal Hong Kong Yacht Club Div 15,0.0,50.0,0.0,100.0,100.0,50.0,7
Sha Tin 6,50.0,50.0,0.0,50.0,50.0,40.0,9
Squashathon X,0.0,0.0,100.0,0.0,0.0,20.0,3
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0,5
