Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7
X-Alpha 3,18,12.88997799559912,5.11002200440088,71.43428685737148,100.0,99.87997599519905,0.12002400480096019,0.0,0.0,0.0,0.0,0.0
UST,18,10.903980796159232,7.096019203840768,59.65253050610122,99.99999999999999,0.12002400480096019,81.1762352470494,18.44368873774755,0.26005201040208037,0.0,0.0,0.0
The Best Group 1,18,9.5749149829966,8.4250850170034,56.261452290458095,94.01880376075215,0.0,18.48369673934787,61.85237047409482,13.682736547309462,5.081016203240648,0.9001800360072014,0.0
Hong Kong Football Club 7A,18,9.028005601120224,8.971994398879776,52.096819363872775,64.87297459491899,0.0,0.060012002400480095,10.442088417683538,54.370874174834974,27.30546109221844,7.821564312862572,0.0
Hong Kong Cricket Club 5,18,7.7545509101820365,10.245449089817964,50.0620124024805,23.44468893778756,0.0,0.10002000400080016,5.74114822964593,17.60352070414083,42.34846969393879,34.02680536107221,0.18003600720144028
Kinetic 1,18,6.74754950990198,11.25245049009802,49.12922584516903,17.663532706541307,0.0,0.060012002400480095,3.5207041408281654,14.082816563312662,25.265053010602124,56.851370274054815,0.22004400880176034
Vitality Squash 1,18,6.101020204040808,11.898979795959193,36.36367273454691,0.0,0.0,0.0,0.0,0.0,0.0,0.40008001600320064,99.5999199839968
