Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Squash Club 2,66.66666666666666,100.0,100.0,16.666666666666664,50.0,66.66666666666666,30
Hong Kong Football Club 7B,50.0,50.0,66.66666666666666,83.33333333333334,66.66666666666666,63.33333333333333,30
Kowloon Cricket Club 7,83.33333333333334,83.33333333333334,33.33333333333333,66.66666666666666,50.0,63.33333333333333,30
Xavier,50.0,66.66666666666666,50.0,66.66666666666666,33.33333333333333,53.33333333333333,30
Physical Chess 2,50.0,0.0,50.0,66.66666666666666,50.0,43.33333333333333,30
Hong Kong Cricket Club 6,50.0,33.33333333333333,33.33333333333333,33.33333333333333,60.0,42.0,29
Twister 2,0.0,16.666666666666664,16.666666666666664,16.666666666666664,40.0,18.0,29
