Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
SKCSC,57.14285714285714,71.42857142857143,71.42857142857143,71.42857142857143,57.14285714285714,65.71428571428571,35
United Services Recreation Club M4,57.14285714285714,14.285714285714285,71.42857142857143,100.0,71.42857142857143,62.857142857142854,35
Hong Kong Football Club M4A,100.0,42.857142857142854,71.42857142857143,42.857142857142854,42.857142857142854,59.999999999999986,35
Royal Hong Kong Yacht Club M4,14.285714285714285,42.857142857142854,71.42857142857143,57.14285714285714,85.71428571428571,54.28571428571428,35
WAKO,28.57142857142857,85.71428571428571,57.14285714285714,42.857142857142854,42.857142857142854,51.42857142857142,35
Hong Kong Football Club M4B,85.71428571428571,57.14285714285714,28.57142857142857,42.857142857142854,28.57142857142857,48.57142857142857,35
Hong Kong Club Blue,42.857142857142854,57.14285714285714,0.0,28.57142857142857,33.33333333333333,32.38095238095237,34
Bolton,14.285714285714285,28.57142857142857,28.57142857142857,14.285714285714285,33.33333333333333,23.809523809523803,34
