Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,100.0,71.42857142857143,85.71428571428571,85.71428571428571,66.66666666666666,81.9047619047619,34
RELAY 2,33.33333333333333,66.66666666666666,66.66666666666666,100.0,40.0,61.33333333333333,29
Squash-On,71.42857142857143,71.42857142857143,28.57142857142857,60.0,40.0,54.28571428571429,31
Squashathon MeGa,66.66666666666666,50.0,33.33333333333333,20.0,50.0,44.0,27
TNG 3,0.0,28.57142857142857,71.42857142857143,28.57142857142857,83.33333333333334,42.38095238095238,34
Fusion Squash Club 3,28.57142857142857,42.857142857142854,42.857142857142854,50.0,40.0,40.857142857142854,32
Serve - Ivors,83.33333333333334,33.33333333333333,50.0,20.0,0.0,37.333333333333336,26
i-Mask Advance Squash Club 6,16.666666666666664,33.33333333333333,16.666666666666664,20.0,50.0,27.333333333333332,27
