Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
NEXUS 1,100.0,100.0,50.0,50.0,0.0,60.0,10
Happy Squash 1,100.0,100.0,0.0,0.0,0.0,40.0,4
Hong Kong Football Club 3A,0.0,0.0,100.0,100.0,0.0,40.0,5
Hong Kong Football Club 3B,50.0,0.0,0.0,50.0,0.0,20.0,9
Kowloon Cricket Club 3B,0.0,0.0,0.0,0.0,0.0,0.0,5
