Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Smart Squash 1,100.0,100.0,100.0,100.0,100.0,100.0,5
Happy Squash 3,0.0,0.0,100.0,0.0,100.0,40.0,8
TNG 1,100.0,0.0,0.0,0.0,0.0,20.0,4
Vitality Squash 1,50.0,0.0,0.0,0.0,0.0,10.0,7
Fusion Squash Club 2,0.0,0.0,0.0,0.0,0.0,0.0,0
