Team Name,Home,Average Home Score,Average Away Score,home_away_diff
North District Sports Association 3,Pei Ho Street Sports Centre,3.5,1.5,2.0
United Services Recreation Club 4,United Services Recreation Club,3.3333333333333335,2.0,1.3333333333333335
HKIS Div 15,HK Squash Centre,0.6666666666666666,0.0,0.6666666666666666
Squash Busters,Kwun Chung Sports Centre,3.6666666666666665,3.0,0.6666666666666665
Hong Kong Cricket Club D15,Hong Kong Cricket Club,3.8,3.5,0.2999999999999998
Sha Tin 6,Cornwall Street Squash Centre,2.5,2.2,0.2999999999999998
Royal Hong Kong Yacht Club Div 15,Royal Hong Kong Yacht Club,2.25,2.2,0.04999999999999982
Squashathon X,HK Squash Centre,2.25,2.6666666666666665,-0.4166666666666665
