Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Happy Squash 3,Wai Tsuen Sports Centre,3.4,2.2,1.1999999999999997
Smart Squash 1,Cornwall Street Squash Centre,4.333333333333333,4.0,0.33333333333333304
Vitality Squash 1,HK Squash Centre,1.6666666666666667,1.6,0.06666666666666665
Fusion Squash Club 2,HK Squash Centre,0.5,0.5,0.0
X-Alpha 4,Cornwall Street Squash Centre,4.0,4.0,0.0
TNG 1,Cornwall Street Squash Centre,2.75,3.0,-0.25
