Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Electrify Squash Div 14,10.909090909090908,20.909090909090907,25.0,-5.0,41.66666666666667,18.696969696969695
North District Sports Association 3,35.0,-7.5,41.42857142857143,-2.857142857142861,23.809523809523803,17.976190476190467
Kowloon Cricket Club 14,6.666666666666657,0.0,-30.555555555555557,33.33333333333334,45.714285714285715,11.031746031746025
Ladies Recreation Club Div 14,-15.0,-1.3888888888888857,25.0,28.57142857142857,0.0,7.436507936507944
Hong Kong Football Club 14B,27.5,12.5,26.666666666666657,-33.33333333333334,0.0,6.666666666666664
X-Alpha 6,-22.222222222222218,-22.5,0.0,25.0,50.0,6.055555555555557
Hong Kong Football Club 14A,-12.5,-5.357142857142861,19.64285714285714,-17.142857142857146,-46.66666666666667,-12.404761904761905
8 Virtues + 1,-40.27777777777778,0.0,23.80952380952381,-9.523809523809518,-40.0,-13.198412698412696
