Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Hong Kong Jockey Club Div 10,69.23076923076923,53.84615384615385,84.61538461538461,92.3076923076923,92.3076923076923,78.46153846153847,65
RELAY 1,84.61538461538461,76.92307692307693,69.23076923076923,46.15384615384615,25.0,60.38461538461538,64
Banbil,75.0,75.0,50.0,58.333333333333336,41.66666666666667,60.0,60
United Services Recreation Club 3,30.76923076923077,53.84615384615385,61.53846153846154,69.23076923076923,69.23076923076923,56.92307692307693,65
Bravo D10,46.15384615384615,38.46153846153847,15.384615384615385,38.46153846153847,41.66666666666667,36.02564102564103,64
Sha Tin 4,16.666666666666664,33.33333333333333,33.33333333333333,25.0,66.66666666666666,34.99999999999999,60
Craigengower Cricket Club,20.0,10.0,30.0,10.0,0.0,14.0,50
