Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Happy Squash 5,0.0,0.0,0.0,0.0,0.0,0.0
NEXUS 4,-66.66666666666667,66.66666666666666,0.0,0.0,0.0,-3.552713678800501e-15
Dream Catchers,16.66666666666667,16.66666666666667,-100.0,0.0,50.0,-3.3333333333333286
Vitality Squash 3,33.33333333333333,0.0,0.0,-50.0,0.0,-3.3333333333333357
Electrify Squash Div 15,41.66666666666666,-50.0,-50.0,16.666666666666657,16.66666666666667,-5.0
RC,33.33333333333334,-66.66666666666666,0.0,0.0,0.0,-6.666666666666664
TKO Junior 2,-100.0,0.0,-50.0,-50.0,0.0,-40.0
