Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 3A,50.0,25.0,75.0,16.666666666666657,16.666666666666657,36.66666666666666
Kowloon Cricket Club 3B,0.0,-33.33333333333333,16.666666666666657,100.0,0.0,16.666666666666664
X-Alpha 1,33.33333333333334,0.0,33.33333333333334,0.0,0.0,13.333333333333343
NEXUS 1,-33.33333333333333,0.0,16.66666666666667,16.66666666666667,50.0,10.0
Happy Squash 1,-16.666666666666657,0.0,16.66666666666667,0.0,-50.0,-10.0
Hong Kong Football Club 3A,0.0,33.33333333333333,-33.33333333333334,-33.33333333333333,-33.33333333333333,-13.333333333333343
United Services Recreation Club 1,25.0,-8.333333333333329,-50.0,0.0,-50.0,-16.666666666666664
Hong Kong Football Club 3B,-16.666666666666657,0.0,-33.33333333333333,-66.66666666666666,-50.0,-33.33333333333333
