Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Cricket Club M2,25.0,16.666666666666657,75.0,50.0,33.33333333333333,39.99999999999999
Hong Kong Football Club M2B,16.666666666666657,33.33333333333333,66.66666666666666,-16.66666666666667,50.0,29.999999999999986
United Services Recreation Club M2,25.0,50.0,25.0,-50.0,33.33333333333333,16.666666666666664
Hong Kong Football Club M2A,-66.66666666666666,66.66666666666667,33.33333333333334,0.0,33.33333333333334,13.333333333333343
Ladies Recreation Club M2,66.66666666666666,-33.33333333333334,0.0,0.0,0.0,6.666666666666664
