Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Royal Hong Kong Yacht Club Div 15,0.0,-11.111111111111114,33.33333333333333,52.777777777777786,25.0,20.000000000000014
Sha Tin 7,-33.333333333333336,-50.0,33.333333333333336,83.33333333333334,50.000000000000014,16.66666666666667
Squashathon One,-23.80952380952381,0.0,10.0,33.33333333333333,40.0,11.904761904761905
Hong Kong Cricket Club 8,-22.22222222222222,55.555555555555564,-22.22222222222223,1.5873015873015817,17.142857142857146,5.968253968253961
United Services Recreation Club 4,0.0,-22.22222222222223,16.66666666666667,12.5,14.285714285714285,4.246031746031747
HKIS Div 15,-33.33333333333334,-27.777777777777786,-5.555555555555557,9.523809523809526,30.357142857142854,-5.357142857142854
Physical Chess 5,-38.09523809523809,-2.3809523809523796,-23.809523809523803,10.0,0.0,-10.857142857142854
