Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
X-Alpha 3,66.66666666666667,0.0,40.0,-25.0,8.333333333333329,17.999999999999993
Hong Kong Cricket Club 5,22.22222222222222,22.222222222222214,22.22222222222223,-25.0,42.857142857142854,16.904761904761898
Vitality Squash 1,5.0,25.0,17.857142857142854,-80.0,75.0,8.57142857142857
Hong Kong Football Club 7A,11.111111111111114,29.16666666666667,11.1111111111111,-16.66666666666667,2.7777777777777857,7.499999999999993
The Best Group 1,-10.0,10.0,6.666666666666671,-25.0,49.99999999999999,6.333333333333336
UST,-20.0,40.0,0.0,-40.0,35.0,3.0
Kinetic 1,20.833333333333343,-8.333333333333336,-8.333333333333336,-69.04761904761904,54.76190476190477,-2.0238095238095255
