Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Cricket Club 3,Hong Kong Cricket Club,2.3333333333333335,1.1428571428571428,1.1904761904761907
NEXUS 2,Cornwall Street Squash Centre,2.0,1.0,1.0
Hong Kong Football Club 4A,Hong Kong Football Club,3.0,2.5714285714285716,0.4285714285714284
X-Alpha 1,Cornwall Street Squash Centre,4.333333333333333,4.0,0.33333333333333304
Hong Kong Football Club 4B,Hong Kong Football Club,3.0,2.8,0.20000000000000018
United Services Recreation Club 1,United Services Recreation Club,2.4285714285714284,2.6666666666666665,-0.23809523809523814
Kowloon Cricket Club 4,Kowloon Cricket Club,3.4285714285714284,3.8,-0.37142857142857144
Sha Tin 2,Cornwall Street Squash Centre,0.5,1.0,-0.5
