Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Kowloon Cricket Club 9,Kowloon Cricket Club,3.4285714285714284,2.0,1.4285714285714284
Friend Club,Cornwall Street Squash Centre,4.0,3.0,1.0
Kwai Tsing District Squash Club,Cornwall Street Squash Centre,3.0,2.0,1.0
HKPF Squash Team,Cornwall Street Squash Centre,2.3333333333333335,1.75,0.5833333333333335
Hong Kong Football Club 9,Hong Kong Football Club,2.5,2.142857142857143,0.3571428571428572
The Best Group 2,Cornwall Street Squash Centre,1.5,1.3333333333333333,0.16666666666666674
Centre Squash,HK Squash Centre,2.125,2.2,-0.07500000000000018
i-Mask Advance Squash Club 3,Cornwall Street Squash Centre,2.5,4.666666666666667,-2.166666666666667
