Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Friend Club 3,71.42857142857143,85.71428571428571,100.0,71.42857142857143,83.33333333333334,82.38095238095238,34
Hong Kong Football Club 9A,25.0,75.0,87.5,100.0,62.5,70.0,40
The Hong Kong Jockey Club D9,28.57142857142857,71.42857142857143,85.71428571428571,71.42857142857143,66.66666666666666,64.76190476190477,34
Hong Kong Football Club 9B,100.0,25.0,37.5,50.0,50.0,52.5,40
Star River 1,50.0,25.0,50.0,37.5,75.0,47.5,40
Twister 2,25.0,75.0,37.5,50.0,25.0,42.5,40
Friend Club 2,71.42857142857143,57.14285714285714,14.285714285714285,28.57142857142857,40.0,42.28571428571428,33
Old School Fellows,71.42857142857143,28.57142857142857,28.57142857142857,28.57142857142857,28.57142857142857,37.14285714285713,35
Target,0.0,0.0,0.0,0.0,16.666666666666664,3.333333333333333,30
