Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club 12,60.0,60.0,60.0,80.0,87.5,69.5,48
Mercury,36.36363636363637,63.63636363636363,81.81818181818183,81.81818181818183,72.72727272727273,67.27272727272728,55
i-Mask Advance Squash Club 7,33.33333333333333,66.66666666666666,66.66666666666666,77.77777777777779,87.5,66.38888888888889,44
Warriors 2,66.66666666666666,88.88888888888889,66.66666666666666,66.66666666666666,33.33333333333333,64.44444444444443,42
EdUHK,55.55555555555556,88.88888888888889,55.55555555555556,44.44444444444444,16.666666666666664,52.22222222222223,42
The Squash Club,88.88888888888889,33.33333333333333,22.22222222222222,22.22222222222222,50.0,43.33333333333333,42
Spark 3,42.857142857142854,28.57142857142857,28.57142857142857,33.33333333333333,40.0,34.666666666666664,32
A Squash 2,30.0,10.0,40.0,22.22222222222222,0.0,20.444444444444446,44
Friend Club 4,40.0,10.0,20.0,10.0,14.285714285714285,18.857142857142854,47
